Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-1.852558031035552,-0.7496378999334778,-0.8872131838247239,0.0850203186422884,0.254538303516276,1,-0.8308722114523996,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.947105400059106,1.08726176239841,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.1926297669983772,0.1556541108374648,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,1.0,-1.1218343477620247,-0.9683381083458608,-0.9485194502835465,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-1.1957704342137183,0.209448276943726,-0.5171564221991651,-0.8913849032652423,0.254538303516276,1,1.0875290725816753,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.8787105496314193,0.925132696863622,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,0.1618922162271313,0.7647373733882553,-0.3685898527364113,0.8062670960724398,1.0,0.125,0.875,-0.6356003624699001,-0.8545931275389197,-0.8568263313468136,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.7579120363324965,-1.6467676054361853,1.579831893679001,0.0850203186422884,-1.5751502352070763,1,-0.8800619879660939,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.9284136396937754,-0.3897424542109725,0.4941031884526414,1,-1.1501626900645143,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-0.5500208096317566,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.875283101931561,0.7142857142857143,0.0,0.2,-0.988950525694612,-0.9056689581207172,-0.929859761991971,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.9768412352731076,-0.677768393139062,-0.8872131838247239,1.0614255405498192,-1.5751502352070763,0,0.6448210839584273,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.6410278240768189,0.0873721961842965,-0.3485089774700765,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.8070643925784048,1.7069188086752491,-2.492972039126282,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.0541382385918632,-0.6103458864234006,-0.6770511592097961,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.1178047594299478,0.2491004186234037,-0.8872131838247239,0.0850203186422884,0.254538303516276,0,0.7432006369858157,0.3795429667311669,-0.0577678863078368,-0.6606283626888887,-0.3500311002074689,-0.9356987355525552,0.4941031884526414,0,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.5500208096317566,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.3685898527364113,-0.0345080029295605,0.7142857142857143,0.2,0.8,-0.4950636305655309,-0.3113121774615944,-0.3524696345151477,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.867376635802802,0.4696654567166108,-1.01056543769991,0.0850203186422884,0.254538303516276,0,0.9399597430405928,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.944131710910076,0.7648300419457768,-0.7698150604314354,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.5500208096317566,-1.3956105870003197,-1.0774954468066087,-0.1645571086753146,-0.6152821931238183,-0.3685898527364113,0.2457503634044395,0.8571428571428571,0.1666666666666666,0.8333333333333334,-1.1006937397058454,-0.92182114386026,-0.9455508635098868,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
1.1029861546626976,0.7199696010695762,-0.0237474066984201,0.0850203186422884,0.254538303516276,0,0.79239041349951,-2.431178247852285,1.7490149407670597,0.24611644884488,1.36642475788612,1.3839832410894606,1.7580214373367185,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,1.7633714368880775,0.1556541108374648,-2.492972039126282,2.610262152995476,0.2127295467834259,3.665632418622593,1.6470421950744405,0.92,0.6086956521739131,0.4347826086956521,-0.697001715890521,1.1774946906799388,1.3610410596237454,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.2105890389809687,-1.7310284065055004,-0.8872131838247239,0.0850203186422884,-1.5751502352070763,1,0.1529233188214849,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.9407332090254704,1.728893861442931,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-1.0765330447844976,-0.9183287793760346,-0.9421581929114182,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.7579120363324965,0.501882821831349,-0.7638609299495376,0.0850203186422884,1.1693825728779523,1,1.0875290725816753,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.816900296605156,-0.8088334442372055,0.9154092714140004,1,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.4214990181584324,1.7069188086752491,0.3379811455130649,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.0345080029295605,0.625,0.0,0.8,-0.1961777235878871,-0.791075748482069,-0.8185377579797298,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
-1.9620226305058572,-0.950376867186846,1.456479639803815,0.0850203186422884,1.1693825728779523,0,-1.4211495296167305,-1.025817640560559,-0.9611592998452853,-0.6606283626888887,-0.9307501097394416,-0.6134075082243023,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,1.7534577378327385,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-1.0055610034530384,-0.9531683392010768,-0.9321922230284176,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-1.3052350336840242,-1.3939852022282402,-0.5171564221991651,0.0850203186422884,0.254538303516276,0,-0.9784415409934824,-1.025817640560559,-0.0577678863078368,0.24611644884488,-0.1612018392440732,1.77666152373221,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.6785426011050807,-1.3956105870003197,0.3379811455130649,-0.1645571086753146,-0.0632743665189888,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.5,0.184879366268954,-0.239401149440659,-0.1639643743877531,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.774592356251781,0.2912308191580613,1.8265364014293732,0.0850203186422884,1.1693825728779523,0,-1.126010870534565,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.7098474872400812,0.7877304212197547,0.0727971054912825,1,1.8553529366877803,2.345352909928235,1.1910326655568593,0.2419059889060623,0.992240688048133,-2.171242935919212,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0526315789473684,0.0,0.0,0.5648841664345686,-0.6810662672289665,-0.7116686341279785,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.6503091520142252,-0.1969861752729701,-0.1470996605736064,1.0614255405498192,0.254538303516276,0,0.9399597430405928,-1.025817640560559,-0.0577678863078368,-0.6606283626888887,-0.3317641525777141,0.4824388619415098,-0.3485089774700765,0,-0.0572479167000435,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.03593364373846,0.1556541108374648,-1.0774954468066087,0.1618922162271313,-0.6152821931238183,1.4933588878908215,0.8062670960724398,0.7272727272727273,0.875,0.875,-0.4292873676546583,-0.2925407183588825,-0.3825581509455558,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.7579120363324965,0.3531872905325577,-0.0237474066984201,0.0850203186422884,-0.6603059658454001,0,1.1367188490953697,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-1.1516527322388022,0.2396667430124683,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-2.576006173340646,-1.1580587276501066,-1.1527158119288567,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
0.3367339583705589,1.6765775190918002,1.8265364014293732,0.0850203186422884,-0.6603059658454001,1,1.677806390746006,1.784903574022893,1.7490149407670597,-0.6606283626888887,1.4212256007753843,0.3874655098604727,0.4941031884526414,1,0.2159807766410741,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,1.3778060624681054,-0.6199782380814274,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0454545454545454,0.0,0.0,-0.6269699252842275,1.2283232678144094,1.415747873024047,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.4295182379215798,-1.121376728180456,-0.5171564221991651,0.0850203186422884,1.1693825728779523,1,-1.5687188591578132,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.7756934612543137,-0.7253805283553475,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,0.0967707023334553,-0.8093510473089697,-0.7774016269733018,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.7579120363324965,0.3531872905325577,-0.0237474066984201,0.0850203186422884,-0.6603059658454001,0,1.1367188490953697,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-1.1516527322388022,0.2396667430124683,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-2.576006173340646,-1.1580587276501066,-1.1527158119288567,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.867376635802802,0.7174913422145964,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,-1.4703393061304246,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.3644747332170425,1.659349764874716,2.6006336032594364,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,2.589112613935182,-0.935586184051729,0.1556541108374648,1.7534577378327385,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,3.02021478781654,-0.3261547265195527,-0.4137064498965812,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
0.8840569557220865,-1.2304201177995695,2.073240909179746,1.0614255405498192,-1.5751502352070763,1,1.677806390746006,0.3795429667311669,-0.0577678863078368,-1.5673731742226575,-0.4708903234787537,-1.219916326173765,-0.3485089774700765,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.8070643925784048,0.931286459756357,0.3379811455130649,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,0.2,0.0,0.0,-0.9302577421502576,-0.5266417132470871,-0.5150395523281638,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.867376635802802,0.0062310508353779,-1.01056543769991,-0.8913849032652423,-0.6603059658454001,1,-1.4703393061304246,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.8886936489174481,-1.0711341074550993,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-1.3211515584717013,-1.3956105870003197,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.7065724038013592,-0.864851948211332,-0.8672574467444804,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-1.4146996331543298,-1.0445507036760806,-0.0237474066984201,0.0850203186422884,-0.6603059658454001,0,1.1367188490953697,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.7075110171944149,0.3772095117807157,-0.3485089774700765,1,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.935586184051729,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.5814946441929951,-0.6786652666460614,-0.7093361730915316,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.4461985578408644,0.7001435302297374,-0.8872131838247239,1.0614255405498192,-0.6603059658454001,1,-0.4373539993428458,-2.431178247852285,-0.9611592998452853,1.1528612603786488,-0.7911991261028265,0.4793480132051447,0.4941031884526414,1,-0.6037053033822789,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-0.1644554352117841,-1.3956105870003197,-1.0774954468066087,-0.0013324462240916,0.7647373733882553,-0.3685898527364113,-1.1555414682655611,0.7,0.1428571428571428,0.0,-0.0134624682451936,-0.7646647420701138,-0.8200501680304129,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.2105890389809687,0.1921004649588671,0.3463093549271386,1.0614255405498192,1.1693825728779523,0,-1.4703393061304246,0.3795429667311669,-0.0577678863078368,1.1528612603786488,-0.4082304449813389,-0.5477972191387338,0.0727971054912825,1,2.401810323370016,2.345352909928235,-1.583639312840261,-0.9316973236084972,0.2211099392081882,-0.6199782380814274,1.7534577378327385,0.6515662035808003,1.3167451999930848,1.1830340977862823,0.8062670960724398,0.8461538461538461,0.5454545454545454,0.6363636363636364,-0.7046298635606366,-0.4685237665235642,-0.4553723562856151,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1.9620226305058572,-0.6802466519940419,1.579831893679001,-1.867790125172773,1.1693825728779523,0,-0.7816824349387055,0.3795429667311669,-0.9611592998452853,0.24611644884488,-1.0254833497728213,1.7571329794433577,-0.7698150604314354,1,1.0356668566644271,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.4496733499450254,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,1.0,1.0,-1.6790403743856086,-1.0410347942474876,-0.9715601013819556,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.4295182379215798,-1.465854709022656,0.8397183704278836,0.0850203186422884,-1.5751502352070763,1,0.3988722013899561,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.4377841179176543,-0.5930360051891687,-0.3485089774700765,1,1.308895550005545,2.345352909928235,0.2661420060911524,-0.9316973236084972,-0.03593364373846,-0.6199782380814274,-1.0774954468066087,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,-0.53723186280618,0.3161670192384408,0.433993818592284,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
2.0881675498954477,-0.8958551723772893,0.5930138626775111,1.0614255405498192,-0.6603059658454001,1,0.3004926483625676,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.3270912124863815,-1.3772686254796254,2.6006336032594364,1,0.7624381633233096,-0.4260850141831045,-1.583639312840261,2.589112613935182,-0.5500208096317566,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,0.562384517577205,-0.3147663692635607,0.7142857142857143,0.8,0.6,3.285982431951364,-0.2877387171930724,-0.3781083939525521,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
1.3219153536033088,0.9454911568727432,0.2229571010519523,0.0850203186422884,0.254538303516276,1,-1.126010870534565,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.2444943232307139,-1.1876029075663117,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.2929772266851083,0.1556541108374648,1.7534577378327385,0.3251168786783543,1.04074128669067,1.4933588878908215,0.8062670960724398,1.0,0.7777777777777778,0.7777777777777778,-0.9273217095663158,0.1368879293455401,0.2410356783043996,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.3367339583705589,-0.3134643414570233,-0.0237474066984201,1.0614255405498192,1.1693825728779523,0,0.9891495195542868,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.95262796562159,1.0562127819103786,0.0727971054912825,0,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,0.4781535221548365,0.1556541108374648,-2.492972039126282,-0.3277817711265376,-0.0632743665189888,-0.3685898527364113,-1.1555414682655611,0.3333333333333333,0.2,0.0,-1.1610954770092148,-0.9305520550708238,-0.973769045970538,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.2105890389809687,-1.2378548943645094,2.196593163054932,0.0850203186422884,0.254538303516276,0,0.8907699665268984,0.3795429667311669,-0.0577678863078368,1.1528612603786488,-0.1465457998667118,-0.1153593822963787,-0.7698150604314354,1,0.7624381633233096,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,0.4883415411295773,0.7647373733882553,1.4933588878908215,0.8062670960724398,1.0,0.7,0.7,0.2376533446509324,-0.2258074602070214,-0.1493334824318585,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.2105890389809687,-0.0978558210737759,0.7163661165526973,-0.8913849032652423,-1.5751502352070763,0,-0.3389744463154573,-2.431178247852285,-0.0577678863078368,1.1528612603786488,-0.2257733750515786,1.0937244461199007,1.3367153543753594,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.5500208096317566,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,-0.0476320747183169,-0.2992921860642215,-0.1745869966143067,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.3052350336840242,-1.0395941859661209,-0.0237474066984201,-0.8913849032652423,-1.5751502352070763,0,0.1037335423077907,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.4466759975509392,0.1220739979062139,0.0727971054912825,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.6785426011050807,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,0.6666666666666666,0.6666666666666666,2.43582797940644,-0.5041825745132512,-0.4054031671158706,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-0.7579120363324965,-0.5018120144354923,-0.1470996605736064,0.0850203186422884,0.254538303516276,1,0.0053539892804022,-1.025817640560559,-0.9611592998452853,1.1528612603786488,-0.9182181340399588,-0.6436135299660523,1.3367153543753594,0,-1.1501626900645143,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-0.6785426011050807,-2.171242935919212,-1.0774954468066087,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.6666666666666666,0.25,0.5,-0.9164684409305685,-0.9218816971424612,-0.9196817501965658,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
0.9935215551923922,-1.3419417662736632,1.456479639803815,-0.8913849032652423,1.1693825728779523,1,0.0053539892804022,0.3795429667311669,-0.0577678863078368,-0.6606283626888887,0.5146752230568549,-0.4876661619039943,0.4941031884526414,0,1.8553529366877803,2.345352909928235,1.1910326655568593,0.2419059889060623,0.2211099392081882,-0.6199782380814274,1.7534577378327385,0.3251168786783543,0.7647373733882553,0.2520597274726662,0.8062670960724398,0.6923076923076923,0.3333333333333333,0.7777777777777778,2.618601093971237,0.5772763109935243,0.5990910518168963,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-0.867376635802802,-1.1535940932951942,0.5930138626775111,-1.867790125172773,0.254538303516276,1,0.8907699665268984,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.2230412800841414,1.210614725604254,-0.7698150604314354,1,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.2929772266851083,-1.3956105870003197,0.3379811455130649,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,0.8888888888888888,0.875,0.875,-0.9706173958550782,0.277587783690926,0.4685429427715197,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
-0.2105890389809687,-0.1622905513032521,0.099604847176766,0.0850203186422884,1.1693825728779523,0,-0.5357335523702342,-1.025817640560559,0.8456235272296114,-1.5673731742226575,0.8077960106040832,1.0139243514719287,2.6006336032594364,0,0.4892094699821919,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,0.4781535221548365,0.1556541108374648,0.3379811455130649,0.9780155284832462,2.144756939900329,1.1830340977862823,-1.1555414682655611,0.8666666666666667,0.4615384615384615,0.0,0.2095115581346519,0.6593584198905654,0.8033708300005195,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.648447436862191,0.1772309118289879,0.7163661165526973,0.0850203186422884,0.254538303516276,0,0.3004926483625676,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.8268833958911848,-1.135198972172485,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,0.2661420060911524,0.2419059889060623,-1.1926297669983772,1.7069188086752491,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,-0.2671497649193461,-0.8013345691544812,-0.8285037278627304,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0.774592356251781,-0.4497685784809154,0.7163661165526973,0.0850203186422884,-1.5751502352070763,1,0.3496824248762619,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.3133139863939762,-0.0334518907827032,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,0.4883415411295773,0.7647373733882553,-0.6789146428409502,0.2457503634044395,1.0,0.0,0.5,-0.7884325773132568,0.3703537153031651,0.3097372579233825,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
-1.6336288320949408,-1.019768115126282,-0.2704519144487926,-1.867790125172773,1.1693825728779523,0,0.4480619779036504,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.8561954746459075,1.6548539848945485,-0.7698150604314354,1,2.128581630028898,2.345352909928235,-1.583639312840261,-0.9316973236084972,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.4755357586159709,-0.8314562128309257,-0.7762960445275289,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.5389828373918853,0.7992738844289315,0.8397183704278836,-1.867790125172773,-0.6603059658454001,1,0.3004926483625676,-2.431178247852285,-0.9611592998452853,-1.5673731742226575,-0.5488434604568934,-1.3532443012106057,-0.7698150604314354,1,1.8553529366877803,2.345352909928235,-0.6587486533745543,-0.9316973236084972,-0.1644554352117841,1.7069188086752491,0.3379811455130649,0.4883415411295773,-0.6152821931238183,1.1830340977862823,0.8062670960724398,1.0,0.6,0.7,1.7094970883334213,-0.5156154997887846,-0.421782756863344,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
0.8840569557220865,1.6022297534424046,-0.8872131838247239,0.0850203186422884,-1.5751502352070763,1,1.3826677316638407,-2.431178247852285,2.652406354304508,-0.6606283626888887,2.617073451420961,-1.660643257354554,-0.3485089774700765,1,0.2159807766410741,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,1.891893228361402,-0.6199782380814274,0.3379811455130649,2.773486815446699,1.5927491132954996,-0.3685898527364113,1.9273005614084404,0.9230769230769232,0.0416666666666666,0.4583333333333333,-0.0806565114422286,2.337489505283676,2.609543839860078,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1.4313799530736142,-0.5959858509247268,-0.1470996605736064,-0.8913849032652423,-0.6603059658454001,0,-0.7816824349387055,0.3795429667311669,-0.0577678863078368,0.24611644884488,0.0622496596687414,1.2839521365307351,0.0727971054912825,1,-0.3304766100411612,-0.4260850141831045,-1.583639312840261,0.2419059889060623,0.8637188965748089,0.931286459756357,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.2222222222222222,0.25,0.75,0.9894913265275348,-0.0321466411249098,0.126361779539655,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
-1.852558031035552,0.7298826364894957,0.2229571010519523,0.0850203186422884,1.1693825728779523,1,1.5794268377186178,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.8290074595690632,0.5566192316142725,-0.7698150604314354,1,-0.0572479167000435,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.2822501992451883,-0.803517296957122,-0.8306241469867732,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
