Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.9768412352731076,1.6914470722216794,0.3463093549271386,-1.867790125172773,0.254538303516276,1,0.6448210839584273,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.8470620008310301,1.2141270537137596,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.3211515584717013,0.931286459756357,-1.0774954468066087,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.4106038910148488,-0.8220704832795698,-0.7657610954124219,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.648447436862191,-1.1709419052800532,1.579831893679001,1.0614255405498192,1.1693825728779523,0,1.5794268377186178,0.3795429667311669,-0.0577678863078368,0.24611644884488,-0.0688050692563599,0.9474711036400788,-0.7698150604314354,1,-0.0572479167000435,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.1644554352117841,0.1556541108374648,-1.0774954468066087,0.4883415411295773,-0.6152821931238183,1.1830340977862823,0.8062670960724398,1.0,0.6,0.7,0.5175848821553449,-0.0223190163919365,-0.1321581892483514,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
2.3070967488360585,-0.4993337555805124,-0.2704519144487926,1.0614255405498192,0.254538303516276,1,-0.6341131053976228,-1.025817640560559,0.8456235272296114,-1.5673731742226575,0.744498913003305,-0.32174378201094,1.7580214373367185,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,2.5345021857280225,-2.171242935919212,-1.0774954468066087,0.4883415411295773,1.3167451999930848,0.8727093076817438,1.36678382874044,0.3225806451612903,0.5,0.9,0.0817678500747387,0.8134474592392719,0.6423017892157802,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
0.4461985578408644,1.3717516799292782,1.3331273859286286,-0.8913849032652423,-0.6603059658454001,1,0.2021130953351792,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.714308020963626,1.0417419900992146,-0.7698150604314354,1,1.8553529366877803,2.345352909928235,1.1910326655568593,-0.9316973236084972,-0.935586184051729,1.7069188086752491,-1.0774954468066087,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.5,0.5331732543503004,-0.7524151605188064,-0.6850458352235343,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.3200536384512743,0.4597524212966914,1.7031841475541871,0.0850203186422884,-0.6603059658454001,1,-1.126010870534565,0.3795429667311669,0.8456235272296114,-1.5673731742226575,0.7321793436716099,-0.3905854129572538,2.6006336032594364,1,-0.0572479167000435,-0.4260850141831045,0.2661420060911524,2.589112613935182,-0.03593364373846,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.2727272727272727,0.0,0.6666666666666666,0.0569049807207964,0.6789693659103394,0.7278839091846,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-1.852558031035552,0.1697961352640484,-0.3938041683239789,0.0850203186422884,1.1693825728779523,1,0.0053539892804022,-1.025817640560559,-0.9611592998452853,1.1528612603786488,-0.7597629836702252,0.7684828631796629,-0.7698150604314354,1,0.7624381633233096,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-1.3211515584717013,1.7069188086752491,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.3685898527364113,-1.1555414682655611,1.0,1.0,0.0,0.2100239597772732,-0.7323603705910281,-0.7614984835429816,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.5389828373918853,0.7100565656496568,-0.2704519144487926,-0.8913849032652423,1.1693825728779523,0,0.6448210839584273,0.3795429667311669,-0.0577678863078368,0.24611644884488,-0.3440837219094092,1.1986728100319342,-0.7698150604314354,0,0.7624381633233096,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.1644554352117841,0.1556541108374648,0.3379811455130649,0.4883415411295773,-0.0632743665189888,-0.3685898527364113,-0.875283101931561,1.0,0.1,0.1,-0.473648103106177,-0.3052005396141998,-0.2982068110079328,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
-0.5389828373918853,0.4002742087771749,-1.01056543769991,-0.8913849032652423,-1.5751502352070763,0,-1.5687188591578132,-2.431178247852285,-0.0577678863078368,-0.6606283626888887,0.0492928712336828,-0.3043226345877912,1.3367153543753594,0,-0.0572479167000435,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-0.1644554352117841,-0.6199782380814274,0.3379811455130649,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.942836070276799,-0.044164250447401,0.1128235233852364,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1.6336288320949408,-0.4596816139008348,-0.7638609299495376,-1.867790125172773,-0.6603059658454001,1,-1.5687188591578132,0.3795429667311669,-0.0577678863078368,0.24611644884488,-0.495317055774356,-0.6028705238957849,-0.7698150604314354,1,1.0356668566644271,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.935586184051729,0.1556541108374648,1.7534577378327385,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.75,0.0,0.6666666666666666,-1.018214372786889,-0.4606107591622334,-0.3600430550724839,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-1.1957704342137183,1.3073169496998018,1.456479639803815,0.0850203186422884,-1.5751502352070763,0,-1.4211495296167305,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.876374079585753,0.7108806821837675,-0.7698150604314354,0,1.308895550005545,2.345352909928235,0.2661420060911524,0.2419059889060623,-1.3211515584717013,-2.171242935919212,-1.0774954468066087,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.6189898847114735,-0.8521921269560147,-0.8779094934529251,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-1.5241642326246352,-0.9305507963470072,-0.2704519144487926,0.0850203186422884,0.254538303516276,0,1.628616614232312,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.8980395291001133,1.515906284882499,-0.7698150604314354,1,1.582124243346663,2.345352909928235,-0.6587486533745543,0.2419059889060623,-1.064107975525053,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.6666666666666666,-0.7730143148350659,-0.922828800911509,-0.8995377685181604,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
-0.9768412352731076,0.5117958572512684,-1.01056543769991,0.0850203186422884,-1.5751502352070763,0,-1.0276313175071763,-1.025817640560559,-0.9611592998452853,-0.6606283626888887,-0.8298570850402146,-1.0049618458720098,-0.7698150604314354,0,-0.0572479167000435,-0.4260850141831045,-1.583639312840261,1.415509301420622,-1.3211515584717013,-0.6199782380814274,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.288290372975526,-0.8043903880781784,-0.8314723146363903,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
0.4461985578408644,0.2565351951883433,-0.5171564221991651,-0.8913849032652423,-1.5751502352070763,0,1.431857508177535,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.9337237988884716,0.8401343566135813,1.3367153543753594,0,0.4892094699821919,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.8070643925784048,-0.6199782380814274,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.2,0.0,0.0,-1.026701611509218,-0.9111257776273194,-0.914308435346722,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.9935215551923922,-1.054463739096,-0.0237474066984201,0.0850203186422884,-1.5751502352070763,0,-0.6833028819113169,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.7631906733686354,0.2350304699079206,0.4941031884526414,0,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,0.2419059889060623,2.14893681130805,-1.3956105870003197,1.7534577378327385,-0.0013324462240916,0.7647373733882553,0.562384517577205,-0.3147663692635607,0.25,0.5714285714285714,0.4285714285714285,0.1194908242669281,0.6179863222229729,0.758842028395623,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.4295182379215798,-0.5340293795502304,0.099604847176766,-1.867790125172773,-1.5751502352070763,0,-1.3719597531030363,-2.431178247852285,-0.9611592998452853,1.1528612603786488,-0.6573831143964831,-1.0688862174650156,1.7580214373367185,0,-0.6037053033822789,-0.4260850141831045,-1.583639312840261,2.589112613935182,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.5,0.25,0.75,0.9378648942828754,-0.6271528905037357,-0.5469771521614771,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.4313799530736142,-0.5959858509247268,-0.1470996605736064,-0.8913849032652423,-0.6603059658454001,0,-0.7816824349387055,0.3795429667311669,-0.0577678863078368,0.24611644884488,0.0622496596687414,1.2839521365307351,0.0727971054912825,1,-0.3304766100411612,-0.4260850141831045,-1.583639312840261,0.2419059889060623,0.8637188965748089,0.931286459756357,0.3379811455130649,-0.4910064335777606,-0.3392782798214035,-0.3685898527364113,-0.3147663692635607,0.2222222222222222,0.25,0.75,0.9894913265275348,-0.0321466411249098,0.126361779539655,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.9768412352731076,1.666664483671881,0.4696616088023248,-0.8913849032652423,1.1693825728779523,1,0.8907699665268984,0.3795429667311669,-0.0577678863078368,0.24611644884488,0.7117883323639765,1.269902824092712,0.0727971054912825,1,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.6785426011050807,-2.171242935919212,0.3379811455130649,-0.8174557584802066,-1.1672900197286478,-0.0582650626318726,-0.5950247355975609,0.3333333333333333,1.0,1.0,3.3283728611955365,0.570309904910795,0.8050500962644459,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.1011244395106632,1.0297519579420582,-0.0237474066984201,1.0614255405498192,0.254538303516276,0,0.79239041349951,-1.025817640560559,-0.9611592998452853,-1.5673731742226575,-0.6575955207642709,-1.0294076495141702,1.7580214373367185,0,2.128581630028898,2.345352909928235,-0.6587486533745543,-0.9316973236084972,-0.1644554352117841,0.931286459756357,0.3379811455130649,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.3147663692635607,0.5,0.0,0.6,0.9363548508502916,-0.699813493484296,-0.6928275703668089,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
0.6651277567814755,0.0111875685453376,0.9630706243030698,0.0850203186422884,0.254538303516276,0,-1.3719597531030363,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.8636296975184822,0.1789737132802079,2.6006336032594364,1,0.2159807766410741,-0.4260850141831045,1.1910326655568593,0.2419059889060623,-0.6785426011050807,0.931286459756357,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1666666666666666,0.0,0.0,-0.5283872787564191,-0.839095760140169,-0.865186978708669,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.9768412352731076,1.3965342684790767,1.8265364014293732,-0.8913849032652423,-0.6603059658454001,0,0.3004926483625676,-1.025817640560559,0.8456235272296114,-1.5673731742226575,0.4713443240281341,-0.2751000647167029,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.1644554352117841,-0.6199782380814274,-1.0774954468066087,0.4883415411295773,0.7647373733882553,-0.3685898527364113,1.36678382874044,1.0,0.1,0.9,-0.4695019773247498,0.5327486638196492,0.5538155722185126,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
2.3070967488360585,-1.2725505183342272,-0.8872131838247239,0.0850203186422884,1.1693825728779523,0,-0.7324926584250112,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.8547086300713926,1.67382055668588,0.4941031884526414,0,2.401810323370016,2.345352909928235,-1.583639312840261,-0.9316973236084972,-0.5500208096317566,0.931286459756357,0.3379811455130649,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1428571428571428,0.0,0.0,-0.4649654545878813,-0.8299283033690773,-0.8562812183876896,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
-0.5389828373918853,-0.9627681614617454,-0.8872131838247239,1.0614255405498192,0.254538303516276,0,0.79239041349951,-1.025817640560559,-0.0577678863078368,-0.6606283626888887,0.7230458698567325,1.6680603385862904,1.7580214373367185,1,-0.8769339967233966,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.5500208096317566,0.1556541108374648,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,3.3689093953150278,0.5807514343221398,0.6218733593842636,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-1.852558031035552,-0.0829862679438968,-0.0237474066984201,0.0850203186422884,1.1693825728779523,1,-0.5849233288839285,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.8878440234462966,0.4062915885274238,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-1.1926297669983772,0.1556541108374648,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,1.0,-0.7005322300710224,-0.9133723214446308,-0.8893597567227555,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-0.867376635802802,-1.688898005970843,2.196593163054932,0.0850203186422884,-0.6603059658454001,1,-1.519529082644119,0.3795429667311669,0.8456235272296114,1.1528612603786488,0.2413082277138962,1.4347012589907244,-0.7698150604314354,0,1.8553529366877803,2.345352909928235,1.1910326655568593,2.589112613935182,-0.1644554352117841,0.1556541108374648,-1.0774954468066087,0.4883415411295773,-0.0632743665189888,-0.3685898527364113,1.36678382874044,1.0,0.1,0.9,-0.9337517619854389,0.1339327795121404,0.2378550496183355,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.648447436862191,0.6381870588552411,-1.01056543769991,0.0850203186422884,1.1693825728779523,1,-0.5849233288839285,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.8923045571698415,-0.8421303147153205,-0.7698150604314354,1,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-1.064107975525053,-0.6199782380814274,1.7534577378327385,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,0.6666666666666666,0.6666666666666666,-0.7322431421552915,-0.91750953121139,-0.8938126368832452,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
-1.1957704342137183,0.209448276943726,-0.5171564221991651,-0.8913849032652423,0.254538303516276,1,1.0875290725816753,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.8787105496314193,0.925132696863622,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.4214990181584324,-0.6199782380814274,0.3379811455130649,0.1618922162271313,0.7647373733882553,-0.3685898527364113,0.8062670960724398,1.0,0.125,0.875,-0.6356003624699001,-0.8545931275389197,-0.8568263313468136,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.5389828373918853,-1.0618985156609395,1.94988865530456,1.0614255405498192,-1.5751502352070763,0,1.0383392960679811,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.7875882178504331,0.5202315123997923,-0.7698150604314354,1,2.401810323370016,2.345352909928235,0.2661420060911524,-0.9316973236084972,-1.3211515584717013,-0.6199782380814274,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.875283101931561,1.0,0.0,1.0,0.0122082701087377,-0.7609541048056243,-0.8166117194449098,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.2105890389809687,-0.0978558210737759,0.7163661165526973,-0.8913849032652423,-1.5751502352070763,0,-0.3389744463154573,-2.431178247852285,-0.0577678863078368,1.1528612603786488,-0.2257733750515786,1.0937244461199007,1.3367153543753594,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,1.415509301420622,-0.5500208096317566,-0.6199782380814274,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.2857142857142857,1.0,1.0,-0.0476320747183169,-0.2992921860642215,-0.1745869966143067,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.7579120363324965,-1.7186371122306012,-0.5171564221991651,0.0850203186422884,-0.6603059658454001,1,-0.2897846698017631,0.3795429667311669,-0.9611592998452853,-0.6606283626888887,-0.8668157930352999,1.6032930082470032,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.935586184051729,0.1556541108374648,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,-0.5510379302451829,-0.8423698518441305,-0.868367607394733,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.3367339583705589,-0.5637684858099887,1.579831893679001,-0.8913849032652423,0.254538303516276,0,0.1037335423077907,-1.025817640560559,-0.0577678863078368,0.24611644884488,-0.0261113893310027,-1.1524796264712538,-0.3485089774700765,1,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,1.415509301420622,-0.4214990181584324,2.482551157594141,0.3379811455130649,-0.1645571086753146,-0.0632743665189888,-0.3685898527364113,-1.1555414682655611,0.75,0.1666666666666666,0.0,0.6713177757028471,-0.1141027965045215,0.0340353113390295,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-1.1957704342137183,-0.8215074067278937,1.8265364014293732,0.0850203186422884,0.254538303516276,0,0.0053539892804022,-2.431178247852285,-0.9611592998452853,1.1528612603786488,-0.8842331151939034,1.2503742798038595,-0.7698150604314354,1,0.7624381633233096,-0.4260850141831045,-0.6587486533745543,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.6748614917170905,-0.860268219825786,-0.885755044211883,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
-0.5389828373918853,-0.71246401710878,-1.01056543769991,0.0850203186422884,1.1693825728779523,0,-0.1914051167743746,-1.025817640560559,-0.9611592998452853,0.24611644884488,-0.5889882639687964,-0.6662329229912697,-0.7698150604314354,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.935586184051729,-0.6199782380814274,-2.492972039126282,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.75,0.3333333333333333,0.6666666666666666,1.4240988795750005,-0.556869055258698,-0.5910167859699498,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.3367339583705589,1.6765775190918002,1.8265364014293732,0.0850203186422884,-0.6603059658454001,1,1.677806390746006,1.784903574022893,1.7490149407670597,-0.6606283626888887,1.4212256007753843,0.3874655098604727,0.4941031884526414,1,0.2159807766410741,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,1.3778060624681054,-0.6199782380814274,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0454545454545454,0.0,0.0,-0.6269699252842275,1.2283232678144094,1.415747873024047,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.3367339583705589,-1.2477679297844286,1.94988865530456,1.0614255405498192,1.1693825728779523,0,-0.4373539993428458,-1.025817640560559,0.8456235272296114,-0.6606283626888887,0.5503594928452131,0.4105063822588308,-0.3485089774700765,1,-0.8769339967233966,-0.4260850141831045,0.2661420060911524,-0.9316973236084972,-0.2929772266851083,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.0632743665189888,-0.3685898527364113,-1.1555414682655611,0.5555555555555556,0.2,0.0,-0.3100366773304966,0.4205823133518885,0.4574346123246295,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.0083401599596422,0.0111875685453376,-0.3938041683239789,1.0614255405498192,0.254538303516276,0,-0.1422153402606804,0.3795429667311669,-0.9611592998452853,-1.5673731742226575,-0.9409456153932584,1.3114887889092608,0.4941031884526414,1,1.8553529366877803,2.345352909928235,1.1910326655568593,-0.9316973236084972,-0.5500208096317566,0.1556541108374648,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.4285714285714285,0.0,0.6666666666666666,-1.078043088217082,-0.9439268790918368,-0.9626446534880292,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-0.3200536384512743,0.7546652250392942,-0.0237474066984201,1.0614255405498192,-1.5751502352070763,1,-0.6833028819113169,0.3795429667311669,-0.9611592998452853,0.24611644884488,-0.7988457553431889,-1.5792977383383997,-0.7698150604314354,0,-0.0572479167000435,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-1.1926297669983772,-2.171242935919212,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,1.0,1.0,1.0,-0.0678240318182266,-0.8060929844737772,-0.8273315885644187,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
-1.7430934315652462,1.5477080586328478,1.086422878178256,-1.867790125172773,1.1693825728779523,1,-0.0438357872332919,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.8092536673647934,-0.7647186031818125,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-1.3211515584717013,0.1556541108374648,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.1418161600148541,-0.7832179283925615,-0.7221513060522111,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2.3070967488360585,-1.2799852948991668,-0.8872131838247239,1.0614255405498192,1.1693825728779523,0,-1.716288188698896,0.3795429667311669,2.652406354304508,-0.6606283626888887,2.706708938627433,1.6083507607246916,1.7580214373367185,1,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,3.69119830898794,-0.6199782380814274,0.3379811455130649,3.91605945260526,2.9727686798075728,3.3553076285180543,1.08652546240644,0.775,0.4193548387096774,0.2580645161290322,0.0118791977845179,2.829851403318955,2.510795202914305,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
0.4461985578408644,0.742273930764395,-1.01056543769991,-0.8913849032652423,-0.6603059658454001,1,1.3826677316638407,0.3795429667311669,-0.0577678863078368,1.1528612603786488,-0.1083126536648994,0.7257729533680721,2.1793275202980773,1,-1.1501626900645143,-0.4260850141831045,-1.583639312840261,-0.9316973236084972,-0.4214990181584324,-2.171242935919212,-2.492972039126282,-0.1645571086753146,-0.0632743665189888,-0.6789146428409502,0.2457503634044395,0.75,0.0,0.8333333333333334,0.3753245926039222,-0.1903456622062278,-0.0518549367226098,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.5389828373918853,1.664186224816901,0.2229571010519523,1.0614255405498192,1.1693825728779523,0,-0.2897846698017631,1.784903574022893,-0.0577678863078368,0.24611644884488,-0.3814672426400702,1.3488599599944024,2.1793275202980773,0,-0.8769339967233966,-0.4260850141831045,1.1910326655568593,-0.9316973236084972,-0.6785426011050807,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,0.6666666666666666,0.25,0.5,-0.6082599899935441,-0.4437005079230087,-0.4298873844165943,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.867376635802802,0.7174913422145964,-1.01056543769991,1.0614255405498192,-1.5751502352070763,0,-1.4703393061304246,0.3795429667311669,-0.9611592998452853,1.1528612603786488,-0.3644747332170425,1.659349764874716,2.6006336032594364,1,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,2.589112613935182,-0.935586184051729,0.1556541108374648,1.7534577378327385,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,3.02021478781654,-0.3261547265195527,-0.4137064498965812,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.9768412352731076,1.490708104968311,0.9630706243030698,0.0850203186422884,0.254538303516276,0,-1.6670984121852015,-1.025817640560559,-0.9611592998452853,1.1528612603786488,-0.8784981432636314,0.6274277663019096,0.9154092714140004,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,0.2419059889060623,-0.6785426011050807,-0.6199782380814274,-1.0774954468066087,-0.4910064335777606,-0.8912861064262331,-0.6789146428409502,-0.3147663692635607,0.6666666666666666,0.0,0.75,-0.6340903190373157,-0.8543748547586555,-0.8800299125769678,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
